img_name,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y
_im0335.jpg,0.470297078,0.800421026,0.464416021,0.629870382,0.456574612,0.492645725,0.527147293,0.502447487,0.527147293,0.647513552,0.544790463,0.820024548,0.40168475,0.5142096,0.421288272,0.398548818,0.442852147,0.292689798,0.548711167,0.316214025,0.576156099,0.435795511,0.587918212,0.527932065,0.470297078,0.267205219,0.476178135,0.175068664
_im0336.jpg,0.719395516,0.759067362,0.634469323,0.600538469,0.54954313,0.521274022,0.481602176,0.504288783,0.340058521,0.58355323,0.266455821,0.753405616,0.611822339,0.504288783,0.617484085,0.413700844,0.543881384,0.311789413,0.374028999,0.334436398,0.334396775,0.425024337,0.340058521,0.543921007,0.436308207,0.30046592,0.419322968,0.232524966
_im0337.jpg,0.539226971,0.837471554,0.519832263,0.63140278,0.517407924,0.471396439,0.466496815,0.471396439,0.4592238,0.638675796,0.481042846,0.830198539,0.519832263,0.488366808,0.587713741,0.42048533,0.57316771,0.284722373,0.454375123,0.270176342,0.415585707,0.388968929,0.405888352,0.439880038,0.502861893,0.24108428,0.50771057,0.153808093
_im0338.jpg,0.532209961,0.819776707,0.537215946,0.634555272,0.423746959,0.519417623,0.443770898,0.541110223,0.357000495,0.672934488,0.218501585,0.78139749,0.358669157,0.472695099,0.383699081,0.385924697,0.475475468,0.327521541,0.568920516,0.370906742,0.610637055,0.454339821,0.67905218,0.534435577,0.5305413,0.310834926,0.5739265,0.239082478
_im0339.jpg,0.330655986,0.713337781,0.475769289,0.622371233,0.657702385,0.59204905,0.636043683,0.47725793,0.449778847,0.520575334,0.499593861,0.59421492,0.508257342,0.444769878,0.568901707,0.522741205,0.644707164,0.420945305,0.644707164,0.353803329,0.59489215,0.407950084,0.536413655,0.464262709,0.612219111,0.3559692,0.59489215,0.280163743
_im0340.jpg,0.550629721,0.649626436,0.429116547,0.624851906,0.5529892,0.546989095,0.629672272,0.518675345,0.492822483,0.552887793,0.562427117,0.634289822,0.452711338,0.675580707,0.438554464,0.569404147,0.39372436,0.464407326,0.505799618,0.40070139,0.589561127,0.544629616,0.628492532,0.6932768,0.405521756,0.394802692,0.364230871,0.296884309
_im0341.jpg,0.517423455,0.739976395,0.529937264,0.631523385,0.523680359,0.508470931,0.469453854,0.493871487,0.467368219,0.637780289,0.475710759,0.798374169,0.594591943,0.491785852,0.592506308,0.435473712,0.575821229,0.333277607,0.442340602,0.322849433,0.433998062,0.418788634,0.400627905,0.52098474,0.500738376,0.283222371,0.500738376,0.19145444
_im0342.jpg,0.460242455,0.790840677,0.478326417,0.652831487,0.474519267,0.511966935,0.524964005,0.512918723,0.550662268,0.650927912,0.478326417,0.727070913,0.50021753,0.405366734,0.433592404,0.410125672,0.45072458,0.31875407,0.548758693,0.320657645,0.525915793,0.391089921,0.557324781,0.426306059,0.50783183,0.283537932,0.483085355,0.199780631
_im0343.jpg,0.367063997,0.532288584,0.319123514,0.61256102,0.448451327,0.512220475,0.520919499,0.532288584,0.525379078,0.643778078,0.475208806,0.774220786,0.293480931,0.50887579,0.363719312,0.421913985,0.431727903,0.334952179,0.557711031,0.299275541,0.640213257,0.299275541,0.732749537,0.298160646,0.48970244,0.308194701,0.48747265,0.216773316
_im0344.jpg,0.671250012,0.783753119,0.620325066,0.637151002,0.56785694,0.495178426,0.489154752,0.509067048,0.447488887,0.626348741,0.430513905,0.774494038,0.341009455,0.43962394,0.404279842,0.416476238,0.418168464,0.326971788,0.540079698,0.296108184,0.623411427,0.370180832,0.620325066,0.476660264,0.452118428,0.283762743,0.430513905,0.209690094
_im0345.jpg,0.331352775,0.734974187,0.277115566,0.574432049,0.418132309,0.535381258,0.450674635,0.511516886,0.554810076,0.633008234,0.728369145,0.711109815,0.366064589,0.561415119,0.372573054,0.457279677,0.335691752,0.344466283,0.353047659,0.363991678,0.376912031,0.455110189,0.290132496,0.52019484,0.313996868,0.329279864,0.264098636,0.257686748
_im0346.jpg,0.402401731,0.74318793,0.409119431,0.655857834,0.439349079,0.543896174,0.497569143,0.549494256,0.496449526,0.661455917,0.480774894,0.765580262,0.440468696,0.435293363,0.386727099,0.434173746,0.409119431,0.349082884,0.538994957,0.351322117,0.603932721,0.421857963,0.55466959,0.48567611,0.469578728,0.315494386,0.47853566,0.22816429
_im0347.jpg,0.471753096,0.784210611,0.466717707,0.534599167,0.343710338,0.508702879,0.394064232,0.512299586,0.586128369,0.601497911,0.609866633,0.799316779,0.503404115,0.551144018,0.404135011,0.44971689,0.373922675,0.314480719,0.471753096,0.377063415,0.492613995,0.472735812,0.52786172,0.558337431,0.438663395,0.312322695,0.455927587,0.213772932
_im0348.jpg,0.513308081,0.805187976,0.507469755,0.64366097,0.51525419,0.509379483,0.577529662,0.509379483,0.624236266,0.659229838,0.672888979,0.783780782,0.365403835,0.486026181,0.484116454,0.429589034,0.550284143,0.320606958,0.318697231,0.386774647,0.402379896,0.34396026,0.491900888,0.303091981,0.505523647,0.281684788,0.493846996,0.192163797
_im0349.jpg,0.502836035,0.774791747,0.347113686,0.61618565,0.481207931,0.607534408,0.525906013,0.574371315,0.589348452,0.503719509,0.645581523,0.725768044,0.34855556,0.463347047,0.391811768,0.559952579,0.424974861,0.451812059,0.505719783,0.368183389,0.561952854,0.294647835,0.504277909,0.215344787,0.453812333,0.376834631,0.397579262,0.311950319
_im0350.jpg,0.598681094,0.813824162,0.606044234,0.65288696,0.541879729,0.530869211,0.536620343,0.532972965,0.534516589,0.718103342,0.367268123,0.71179208,0.627081777,0.443563408,0.546087237,0.412007094,0.535568465,0.316286274,0.519790309,0.322597537,0.52294594,0.422525865,0.517686554,0.525609825,0.535568465,0.295248731,0.543983483,0.213202314
_im0351.jpg,0.334139469,0.788509545,0.404103249,0.632436497,0.425630566,0.518521111,0.504564061,0.551709058,0.443569997,0.712266964,0.450745769,0.68625479,0.385266846,0.444969445,0.389751704,0.392945096,0.460612456,0.327466173,0.592467272,0.331951031,0.603230931,0.392048124,0.657946195,0.411781498,0.518915606,0.307732799,0.539545951,0.222520503
_im0352.jpg,0.46444176,0.822418267,0.46102729,0.644865847,0.437126003,0.484385775,0.519073274,0.52535941,0.508829865,0.672181604,0.450783881,0.79510251,0.351764262,0.392195095,0.351764262,0.337563581,0.402981307,0.289761006,0.566875848,0.276103128,0.63857971,0.378537216,0.583948196,0.371708277,0.495171986,0.262445249,0.495171986,0.173669039
_im0353.jpg,0.489937534,0.784857783,0.514715107,0.622033734,0.46751973,0.505225177,0.533593258,0.522923443,0.47813869,0.62911304,0.390827243,0.755360673,0.367229555,0.499325755,0.389647359,0.403755117,0.466339846,0.323522977,0.612645513,0.315263786,0.624444358,0.412014308,0.584328287,0.453310263,0.55837083,0.294025866,0.571349559,0.20671442
_im0354.jpg,0.558442588,0.73594319,0.506476365,0.608914644,0.562773107,0.510756221,0.51225039,0.516530246,0.41697898,0.632010743,0.461727672,0.774917857,0.59597375,0.46167701,0.604634787,0.380840663,0.541120514,0.324543921,0.422753005,0.353414045,0.418422486,0.440024417,0.38666535,0.489103628,0.463171179,0.298560809,0.460284166,0.214837449
_im0355.jpg,0.386715839,0.650560619,0.423301211,0.457411375,0.564262498,0.579003935,0.647655625,0.568781552,0.51046048,0.636034075,0.63259106,0.642490316,0.372727314,0.59353048,0.442669937,0.514441514,0.458810543,0.403071337,0.501314137,0.424592144,0.500776116,0.577389875,0.400166343,0.660783003,0.459886583,0.38370261,0.366809092,0.357339622
_im0356.jpg,0.455076023,0.768611515,0.518620156,0.617226964,0.438255517,0.499483423,0.425172902,0.482662917,0.529833826,0.585454897,0.50927543,0.734970504,0.539178552,0.473318192,0.50927543,0.43593929,0.557868003,0.338754146,0.529833826,0.297637354,0.492454925,0.398560388,0.559736948,0.456497686,0.567212728,0.306982079,0.557868003,0.221010605
_im0357.jpg,0.680304755,0.737674174,0.553231055,0.605850055,0.549668241,0.409895284,0.497413635,0.398019237,0.322835748,0.542907008,0.31808533,0.740049383,0.410718494,0.561908682,0.458222681,0.446711029,0.455847472,0.306573677,0.343025028,0.294697631,0.369152331,0.419396121,0.356088679,0.541719403,0.370339935,0.253131467,0.345400237,0.177124768
_im0358.jpg,0.504509529,0.78568322,0.444310629,0.629611999,0.511198295,0.500295845,0.642744038,0.486918312,0.667269516,0.631841588,0.609300205,0.792371986,0.346208719,0.495836667,0.299387353,0.495836667,0.40417803,0.330847091,0.63828486,0.304092025,0.696254171,0.49137749,0.629366505,0.5694131,0.517887062,0.324158325,0.495591173,0.199301348
_im0359.jpg,0.719793937,0.701957911,0.583409385,0.684669728,0.527703019,0.523313356,0.600697568,0.523313356,0.495047562,0.596307905,0.479680289,0.771110642,0.270301187,0.219809704,0.35866301,0.290883344,0.45278756,0.32545971,0.606460295,0.400375168,0.633353024,0.523313356,0.558437565,0.580940632,0.543070292,0.356194257,0.550753929,0.260148797
_im0360.jpg,0.481995783,0.749884299,0.376186822,0.680146575,0.419472306,0.533456878,0.479591034,0.552694871,0.501233776,0.699384568,0.542114511,0.838860017,0.445924547,0.153506517,0.445924547,0.244886984,0.49161478,0.317029457,0.570971501,0.379552935,0.481995783,0.42043367,0.426686554,0.348291196,0.54451926,0.343481698,0.621471232,0.295386715
_im0361.jpg,0.394485286,0.740353387,0.403841127,0.620806532,0.389287596,0.510615517,0.454778482,0.51893182,0.472450626,0.667585736,0.415276043,0.766341834,0.312361794,0.456559548,0.338350241,0.384831435,0.390327134,0.316221935,0.520269368,0.337012692,0.578483489,0.393147738,0.683476815,0.426412949,0.472450626,0.297510253,0.474529702,0.208109996
_im0362.jpg,0.40013764,0.805888882,0.491066745,0.645115682,0.485795492,0.504109679,0.498973623,0.50015624,0.542461456,0.633255364,0.592538354,0.780850433,0.530601138,0.494884988,0.468663921,0.406591509,0.491066745,0.295895208,0.472617361,0.305119899,0.434400781,0.409227135,0.427811715,0.488295922,0.492384558,0.272174572,0.50160925,0.186516719
_im0363.jpg,0.487003655,0.7887155,0.487003655,0.639929133,0.452573752,0.519424472,0.533729952,0.520654111,0.546026346,0.6264031,0.539878149,0.76658199,0.463640507,0.478846372,0.387402864,0.421053321,0.434129161,0.326371087,0.570619134,0.311615414,0.581685889,0.408756927,0.606278676,0.477616733,0.51897428,0.293170824,0.51897428,0.210784984
_im0364.jpg,0.480029673,0.802133463,0.482846243,0.641588975,0.442005978,0.507801903,0.536361072,0.502168763,0.60959189,0.63454755,0.62930788,0.761293198,0.375816585,0.475411349,0.336384605,0.406405385,0.398349144,0.323316571,0.550443921,0.300784012,0.602550465,0.39373082,0.65465701,0.490902483,0.487071098,0.296559157,0.474396533,0.195162639
_im0365.jpg,0.454271096,0.774872542,0.433063083,0.58930243,0.39594906,0.435544336,0.466642436,0.460287018,0.524964472,0.608743108,0.574449835,0.769570539,0.374741047,0.345410281,0.404785732,0.241137551,0.519662469,0.271182236,0.583286507,0.371920297,0.537335813,0.433777002,0.537335813,0.5415844,0.585053842,0.285320911,0.618633195,0.216394869
_im0366.jpg,0.674605313,0.858629843,0.608726479,0.641778683,0.57029716,0.446887134,0.515398132,0.444142183,0.369915708,0.677463051,0.347956097,0.899804114,0.493438521,0.501786162,0.559317354,0.372773446,0.53186784,0.284935002,0.389130368,0.298659759,0.323251534,0.40022296,0.339721243,0.51825587,0.438539493,0.260230439,0.427559687,0.180626849
_im0367.jpg,0.576180385,0.811184666,0.492047395,0.660056888,0.434400717,0.493348926,0.510743615,0.49023289,0.431284681,0.482442798,0.439074772,0.661614906,0.418820534,0.272110323,0.368963947,0.367149442,0.398566296,0.268994287,0.530997854,0.279900415,0.583970477,0.332873038,0.65563932,0.395193772,0.470235139,0.259646177,0.45932901,0.178629223
_im0368.jpg,0.382404435,0.762034599,0.380122488,0.657065012,0.421197543,0.490482841,0.491937917,0.492764789,0.475964285,0.625117746,0.464554547,0.793981865,0.297972376,0.428870258,0.348175222,0.362693779,0.428043386,0.280543667,0.555832449,0.301081195,0.62885477,0.380949359,0.690467354,0.456253628,0.49878376,0.27826172,0.505629602,0.198393556
_im0369.jpg,0.51930426,0.850281246,0.495938933,0.714470287,0.450668613,0.537770006,0.520764592,0.526087343,0.593781237,0.669199967,0.554352249,0.699866958,0.352826309,0.3377044,0.330921316,0.399038381,0.40831896,0.333323401,0.544129919,0.320180405,0.602543235,0.375673055,0.659496218,0.457451697,0.485716603,0.315799406,0.485716603,0.222338101
_im0370.jpg,0.226167559,0.404223309,0.326803479,0.489204752,0.501239072,0.384096125,0.512420841,0.40757784,0.570566039,0.555177188,0.598520461,0.762039911,0.724874449,0.399750601,0.643247536,0.478022983,0.579511454,0.523868235,0.655547482,0.337132696,0.599638638,0.403105132,0.507948134,0.436650439,0.724874449,0.352787172,0.765128817,0.299114682
_im0371.jpg,0.3172026,0.806497534,0.400699739,0.631153542,0.475847164,0.499228063,0.572703845,0.500898006,0.619462242,0.671232169,0.67791024,0.796477877,0.656200984,0.327223957,0.539304989,0.410721096,0.434098594,0.325554015,0.564354131,0.247066704,0.632821785,0.312194472,0.641171499,0.283805445,0.48586682,0.29883493,0.440778366,0.19028865
_im0372.jpg,0.27526008,0.291690108,0.453852574,0.298068411,0.583013218,0.42882363,0.6436071,0.400121265,0.488933243,0.278933501,0.321502779,0.290095532,0.533581366,0.446363964,0.563878308,0.506957846,0.600553552,0.593064942,0.675498616,0.615389004,0.715363013,0.527687332,0.772767743,0.443174813,0.673904041,0.644091369,0.629255917,0.715847282
_im0373.jpg,0.665881992,0.800165341,0.628404416,0.64525803,0.533461226,0.51033876,0.520968701,0.522831285,0.475995611,0.67524009,0.331082321,0.667744575,0.513473186,0.41539557,0.451010561,0.3804165,0.515971691,0.297965834,0.578434316,0.302962844,0.573437306,0.39540753,0.630902921,0.41039856,0.553449266,0.270482279,0.555947771,0.193028624
_im0374.jpg,0.399906233,0.747289107,0.442936649,0.589888374,0.380655783,0.444943814,0.403303371,0.449473331,0.51427655,0.575167442,0.479172789,0.711052967,0.543718414,0.546857958,0.491628962,0.468723781,0.542586034,0.358882981,0.578822174,0.36114774,0.542586034,0.466459022,0.582219312,0.544593199,0.582219312,0.326043979,0.616190694,0.249042182
_im0375.jpg,0.563518343,0.798157011,0.554460176,0.647187568,0.537853537,0.502256902,0.462368816,0.514334458,0.43670401,0.656245735,0.417077983,0.808724872,0.608809176,0.509805375,0.604280093,0.417714014,0.568047426,0.316564487,0.415568288,0.313545098,0.392922872,0.426772181,0.388393789,0.509805375,0.494072399,0.266744571,0.498601482,0.18824046
_im0376.jpg,0.714094879,0.772613569,0.608905298,0.632360794,0.531766272,0.513145935,0.468652523,0.513145935,0.356450304,0.639373433,0.279311278,0.776119888,0.566829465,0.365880522,0.633449534,0.397437396,0.545791549,0.313285732,0.412551413,0.344842606,0.479171481,0.372893161,0.566829465,0.37639948,0.48969044,0.278222538,0.48969044,0.21510879
_im0377.jpg,0.521845209,0.745443294,0.45700114,0.650203567,0.459027516,0.504304412,0.521845209,0.516462675,0.487396797,0.640071682,0.475238534,0.806234609,0.538056225,0.218585233,0.448895631,0.24898089,0.436737368,0.303693074,0.550214489,0.305719451,0.554267243,0.3989328,0.461053894,0.42730208,0.489423174,0.279376548,0.491449551,0.188189576
_im0378.jpg,0.3983653,0.776531657,0.42483915,0.617688555,0.387019364,0.490361942,0.456355638,0.509271835,0.526952572,0.612645917,0.510563998,0.750057807,0.53199521,0.371859946,0.455094979,0.38824852,0.455094979,0.322694224,0.550905104,0.3327795,0.55972972,0.433632263,0.603852804,0.424807646,0.524431253,0.297481033,0.542080487,0.218059482
_im0379.jpg,0.618832598,0.793221491,0.588305175,0.625320664,0.5234344,0.501303007,0.580673319,0.474591511,0.475735302,0.552818034,0.347901717,0.491763187,0.351717645,0.205568594,0.458563626,0.264715477,0.536790148,0.302874756,0.616924634,0.283795116,0.64363613,0.241819909,0.647452057,0.197936738,0.576857391,0.258991585,0.515802545,0.224648234
_im0380.jpg,0.376035464,0.786210042,0.386678907,0.645716598,0.395193661,0.515866596,0.476083825,0.526510039,0.446282186,0.669132172,0.4249953,0.632944466,0.35261989,0.439233808,0.312174807,0.413689546,0.382421529,0.317898561,0.520786285,0.311512495,0.599547761,0.36260102,0.639992844,0.441362497,0.444153497,0.285968233,0.43989612,0.202949379
_im0381.jpg,0.484813571,0.779458704,0.490825979,0.650793173,0.488421015,0.510102825,0.55215254,0.512507789,0.55215254,0.651995655,0.560569912,0.802305855,0.481206126,0.46801597,0.415069638,0.422321669,0.425891972,0.316503288,0.550950059,0.290048693,0.56658232,0.387449702,0.578607136,0.395867073,0.489623497,0.27321395,0.500445832,0.192647683
_im0382.jpg,0.570132482,0.713222783,0.5372427,0.526847355,0.455516576,0.462064451,0.54122934,0.474024372,0.54421932,0.65242652,0.446546636,0.810895468,0.382760393,0.503924174,0.353857252,0.393294908,0.409670214,0.302598844,0.553189261,0.249775862,0.566145842,0.306585484,0.637905365,0.388311608,0.486413038,0.245789222,0.483423058,0.146123217
_im0383.jpg,0.323782457,0.820256858,0.421356259,0.725935515,0.44574971,0.558433821,0.507546451,0.571443661,0.538444822,0.722683055,0.514051372,0.880427369,0.582353033,0.233187813,0.528687442,0.337266535,0.479900541,0.376296056,0.583979264,0.381174747,0.600241564,0.475496089,0.666916995,0.54379775,0.533566132,0.343771456,0.536818592,0.257581264
_im0384.jpg,0.371353441,0.65943848,0.374196958,0.404943744,0.453815423,0.532901991,0.368509925,0.485983967,0.286047943,0.582663531,0.264721569,0.72626112,0.833424889,0.245706815,0.833424889,0.345229896,0.6898273,0.406365503,0.487937622,0.400678469,0.334387726,0.346651654,0.358557617,0.213006374,0.588882461,0.394991436,0.591725978,0.520106166
_im0385.jpg,0.69592126,0.593770825,0.490598404,0.501943016,0.296625053,0.554563446,0.323451155,0.650518348,0.576235575,0.599961464,0.416310738,0.790839495,0.383293997,0.136695323,0.310038104,0.215110082,0.305911012,0.357494776,0.388452863,0.459640317,0.516392733,0.428687123,0.60409345,0.362653642,0.358531442,0.407019887,0.379166905,0.354399456
_im0386.jpg,0.601364085,0.805040561,0.510943391,0.65099049,0.505361867,0.508103469,0.442848795,0.517033908,0.408243344,0.649874186,0.389266162,0.806156866,0.392615076,0.309401204,0.454011843,0.373030581,0.526571659,0.300470765,0.487500989,0.304935985,0.481919465,0.41879908,0.410475954,0.484661067,0.504245562,0.26698162,0.506478172,0.189956585
_im0387.jpg,0.58714577,0.842650945,0.604147221,0.627299228,0.524807115,0.468619015,0.46813561,0.485620467,0.490804212,0.672636432,0.388795503,0.706639335,0.581478619,0.40061321,0.507805663,0.377944608,0.536141415,0.292937351,0.46246846,0.2759359,0.428465557,0.389278909,0.524807115,0.355276006,0.530474265,0.236265847,0.541808566,0.15125859
_im0388.jpg,0.534170188,0.825032451,0.540564484,0.633203559,0.518823876,0.48997132,0.468948364,0.48869246,0.45743863,0.640876715,0.436976882,0.798176406,0.580209122,0.52322166,0.586603418,0.415797481,0.586603418,0.304536724,0.435698023,0.286632694,0.420351712,0.408124325,0.4050054,0.515548505,0.518823876,0.252103493,0.531612469,0.172814218
